onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
203.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
203.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
203.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
210.16	4.83	CC	1.13	6	0	1	1	n/a
211.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
212.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
212.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
212.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
212.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
212.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
216.29	4.83	CC	1.21	6	0	1	1	n/a
217.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
218.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
218.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
222.39	4.83	AA	0.77	6	0	3	3	n/a
223.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
224.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
224.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
224.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
224.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
229.35	4.83	CC	0.95	6	0	1	1	n/a
230.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
231.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
231.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
231.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
231.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
237.64	4.83	CC	0.83	6	0	1	1	n/a
238.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
239.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
239.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
239.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
243.82	4.83	AA	0.70	4	0	3	3	n/a
244.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
245.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
251.86	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
253.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
259.27	4.83	AA	0.55	6	0	3	3	n/a
259.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
260.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
261.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
261.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
267.29	4.83	AA	0.60	6	0	3	3	n/a
267.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
269.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
269.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
269.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
276.32	4.83	CA	1.05	4	0	1	3	n/a
277.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
278.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.84	4.83	AC	0.97	5	0	3	1	n/a
285.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
286.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
287.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
292.71	4.83	CA	1.00	4	0	1	3	n/a
293.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
294.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
295.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
295.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
311.63	4.83	NN	0.90	6	1	0	0	n/a
312.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
313.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
313.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
313.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
320.20	4.83	YN	0.78	5	1	3	0	n/a
320.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
321.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
322.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
322.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
322.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
322.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
323.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
326.23	4.83	NN	0.99	6	1	0	0	n/a
327.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
328.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
334.72	4.83	NN	0.78	6	1	0	0	n/a
335.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
336.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
337.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
337.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.37	4.83	NN	0.68	6	1	0	0	n/a
344.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
345.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
349.67	4.83	YY	0.53	6	1	1	1	n/a
350.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
351.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
358.41	4.83	YY	0.67	6	1	3	1	n/a
359.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
360.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
360.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
360.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
364.07	4.83	NN	0.82	4	1	0	0	n/a
364.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
366.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
366.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
366.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
367.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
371.17	4.83	NY	0.55	6	1	0	1	n/a
371.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
372.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
373.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.23	4.83	YY	0.65	6	1	3	1	n/a
378.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
379.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
380.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
380.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
386.87	4.83	YY	0.69	6	1	1	1	n/a
387.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
388.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
388.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.03	4.83	NN	0.88	6	1	0	0	n/a
394.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
395.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
396.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
396.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
396.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
401.91	4.83	NY	0.58	6	1	0	1	n/a
402.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
403.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
403.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
403.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
404.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.25	4.83	YY	0.53	6	1	1	1	n/a
410.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
412.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
412.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
412.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
412.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
412.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
416.77	4.83	NY	0.82	6	1	0	1	n/a
417.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
418.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
418.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
418.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
419.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
419.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
419.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.35	4.83	NN	0.67	6	1	0	0	n/a
424.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
424.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
425.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
425.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
425.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
425.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.82	4.83	NN	0.72	6	1	0	0	n/a
431.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
432.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
436.48	4.83	NN	0.70	6	1	0	0	n/a
437.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
438.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.49	4.83	NN	0.72	6	1	0	0	n/a
443.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
444.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
444.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
444.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
445.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.07	4.83	YY	0.77	6	1	1	1	n/a
449.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
450.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
456.71	4.83	YY	0.68	5	1	3	1	n/a
457.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
458.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
465.48	4.83	YY	0.58	6	1	3	1	n/a
466.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
467.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
473.14	4.83	NN	0.73	6	1	0	0	n/a
473.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
474.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
479.55	4.83	YN	0.97	5	1	3	0	n/a
480.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
481.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.46	4.83	YY	0.52	6	1	3	1	n/a
485.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
487.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.17	4.83	YY	0.53	6	1	3	1	n/a
494.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
495.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.86	4.83	YN	0.65	6	1	1	0	n/a
503.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
504.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.52	4.83	NN	0.83	4	1	0	0	n/a
509.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
510.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
510.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
511.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.38	4.83	NN	0.67	6	1	0	0	n/a
516.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
517.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.00	4.83	NN	0.80	4	1	0	0	n/a
523.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
524.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
525.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.64	4.83	NN	0.73	6	1	0	0	n/a
530.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
531.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
531.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
537.85	4.83	YY	0.80	6	1	1	1	n/a
538.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
539.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.72	4.83	YY	0.75	6	1	1	1	n/a
547.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
548.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.48	4.83	YY	0.53	6	1	1	1	n/a
553.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
554.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.39	4.83	NY	1.05	5	1	0	1	n/a
561.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
562.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.40	4.83	NN	0.65	6	1	0	0	n/a
570.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
571.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
571.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
577.72	4.83	YN	0.73	6	1	3	0	n/a
578.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
579.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
580.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.50	4.83	YN	0.72	6	1	3	0	n/a
584.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
585.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
585.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
585.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
585.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.12	4.83	YY	0.57	6	1	1	1	n/a
589.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
590.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
591.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
591.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
595.07	4.83	YY	0.73	6	1	1	1	n/a
595.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
596.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
