onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
124.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
131.33	4.83	NN	0.73	5	1	0	0	n/a
132.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
132.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
137.36	4.83	NY	0.81	3	1	0	1	n/a
138.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
139.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
143.00	4.83	NN	0.90	4	1	0	0	n/a
143.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
150.34	4.83	YY	0.76	5	1	3	1	n/a
151.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
152.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
153.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
153.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
153.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
156.78	4.83	NN	0.90	5	1	0	0	n/a
157.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
158.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
159.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
159.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
159.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
163.34	4.83	YN	0.74	3	1	1	0	n/a
164.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
165.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
171.12	4.83	YN	0.73	3	1	3	0	n/a
171.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
173.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
179.47	4.83	NY	1.53	1	1	0	1	n/a
181.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
182.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
182.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
183.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
185.65	4.83	YN	0.98	3	1	3	0	n/a
186.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
187.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
188.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
191.56	4.83	YN	0.73	6	1	3	0	n/a
192.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
193.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
193.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
193.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
193.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
194.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
199.17	4.83	NN	1.03	4	1	0	0	n/a
200.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
201.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
201.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
202.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
205.39	4.83	NN	0.72	3	1	0	0	n/a
206.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
207.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
212.45	4.83	NN	0.68	4	1	0	0	n/a
213.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
214.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
215.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
216.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
220.76	4.83	NN	0.74	5	1	0	0	n/a
221.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
222.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
223.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
228.15	4.83	missed_trial	n/a	n/a	1	1	n/a	n/a
231.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
234.16	4.83	YY	0.70	6	1	1	1	n/a
234.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
235.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
236.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
242.89	4.83	YY	0.60	6	1	1	1	n/a
243.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
244.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
244.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
244.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
244.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
245.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
245.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
245.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
251.06	4.83	NY	0.58	6	1	0	1	n/a
251.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
252.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
257.95	4.83	NN	0.83	3	1	0	0	n/a
258.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
259.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
265.69	4.83	YY	0.60	6	1	3	1	n/a
266.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
267.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
267.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
267.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
271.94	4.83	NY	0.68	5	1	0	1	n/a
272.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
273.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
274.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.61	4.83	YN	1.25	1	1	3	0	n/a
281.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
283.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
284.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.87	4.83	NN	0.72	4	1	0	0	n/a
288.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
289.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
290.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
294.42	4.83	YY	0.58	6	1	1	1	n/a
295.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
311.43	4.83	AA	0.71	5	0	3	3	n/a
312.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
313.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
314.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
317.38	4.83	CC	0.55	6	0	1	1	n/a
317.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
318.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
318.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
318.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
319.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
319.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
324.92	4.83	AA	0.58	6	0	3	3	n/a
325.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
327.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
327.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
327.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
327.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
328.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
333.31	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
340.52	4.83	AC	0.67	1	0	3	1	n/a
341.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
342.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
343.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
343.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
343.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
347.73	4.83	CC	0.75	3	0	1	1	n/a
348.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
349.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
350.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.41	4.83	AA	0.82	4	0	3	3	n/a
355.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
356.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.05	4.83	CA	0.70	1	0	1	3	n/a
363.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
369.56	4.83	AA	0.65	1	0	3	3	n/a
370.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
371.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
376.78	4.83	AA	0.57	6	0	3	3	n/a
377.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
378.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.59	4.83	AA	0.65	6	0	3	3	n/a
383.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
384.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
385.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
389.50	4.83	AA	0.62	5	0	3	3	n/a
390.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
391.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
391.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
392.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
397.97	4.83	CC	0.73	6	0	1	1	n/a
398.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
399.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.15	4.83	CC	0.73	6	0	1	1	n/a
405.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
407.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
413.57	4.83	CC	0.52	6	0	1	1	n/a
414.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
414.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
415.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
415.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
419.61	4.83	AA	0.68	4	0	3	3	n/a
420.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
421.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
422.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.34	4.83	CC	0.63	6	0	1	1	n/a
425.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
426.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
427.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
427.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
427.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
427.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
428.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
433.00	4.83	AA	0.55	6	0	3	3	n/a
433.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
434.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
441.07	4.83	AC	1.20	1	0	3	1	n/a
442.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
442.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
448.75	4.83	AC	0.90	6	0	3	1	n/a
449.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
450.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
456.96	4.83	AA	0.72	5	0	3	3	n/a
457.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
459.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
464.79	4.83	AC	0.97	1	0	3	1	n/a
465.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
466.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
467.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
472.60	4.83	CC	0.67	6	0	1	1	n/a
473.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
474.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
479.91	4.83	AA	0.73	1	0	3	3	n/a
480.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
481.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
481.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
487.75	4.83	AA	0.77	1	0	3	3	n/a
488.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
489.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
495.43	4.83	CC	0.57	6	0	1	1	n/a
495.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
497.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.40	4.83	CA	0.85	1	0	1	3	n/a
502.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
504.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
507.41	4.83	AA	0.63	4	0	3	3	n/a
508.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
509.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
510.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
510.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
514.32	4.83	CC	0.73	6	0	1	1	n/a
515.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
515.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.08	4.83	CC	0.82	1	0	1	1	n/a
523.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
525.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
525.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.95	4.83	AC	1.30	2	0	3	1	n/a
531.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
532.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
533.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
535.63	4.83	CC	1.13	4	0	1	1	n/a
536.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
538.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
542.50	4.83	AC	1.25	1	0	3	1	n/a
543.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
551.08	4.83	CC	0.55	6	0	1	1	n/a
551.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
552.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
557.17	4.83	CA	0.95	1	0	1	3	n/a
558.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
559.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
559.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
563.58	4.83	AA	0.72	4	0	3	3	n/a
564.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
565.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
571.74	4.83	CC	0.73	1	0	1	1	n/a
572.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
574.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
574.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
575.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
575.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
575.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
576.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.03	4.83	CC	0.75	5	0	1	1	n/a
579.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
580.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.89	4.83	CC	0.53	6	0	1	1	n/a
587.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
588.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
595.39	4.83	CC	0.52	2	0	1	1	n/a
595.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
597.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
