onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
77.94	4.83	AA	0.67	6	0	3	3	n/a
78.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
79.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
80.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
85.03	4.83	AA	0.60	6	0	3	3	n/a
85.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
87.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
87.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
87.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
87.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
92.84	4.83	CA	0.92	1	0	1	3	n/a
93.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
94.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
99.02	4.83	CC	1.25	1	0	1	1	n/a
100.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
101.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
107.71	4.83	CA	0.82	1	0	1	3	n/a
108.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
109.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
116.30	4.83	CC	0.93	1	0	1	1	n/a
117.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
119.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
119.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
119.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
124.46	4.83	CC	0.83	4	0	1	1	n/a
125.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
126.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
126.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
126.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
127.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
127.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
130.43	4.83	AA	0.63	4	0	3	3	n/a
131.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
132.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
137.36	4.83	CC	0.65	4	0	1	1	n/a
138.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
139.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
144.33	4.83	CA	0.72	4	0	1	3	n/a
145.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
146.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
146.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
153.07	4.83	AA	0.72	4	0	3	3	n/a
153.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
155.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
155.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
155.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
160.41	4.83	AA	0.75	6	0	3	3	n/a
161.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
162.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
162.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
162.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
166.61	4.83	AA	0.67	6	0	3	3	n/a
167.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
168.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
168.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
173.77	4.83	AA	0.60	6	0	3	3	n/a
174.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
175.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
179.58	4.83	CC	0.82	6	0	1	1	n/a
180.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
181.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
181.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
181.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
182.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
182.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
182.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
186.85	4.83	CA	0.53	6	0	1	3	n/a
187.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
188.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
189.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
189.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
194.44	4.83	CC	0.63	6	0	1	1	n/a
195.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
196.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
201.97	4.83	AA	0.72	6	0	3	3	n/a
202.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
203.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
204.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
208.09	4.83	CA	0.67	6	0	1	3	n/a
208.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
210.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
215.37	4.83	CA	0.70	6	0	1	3	n/a
216.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
217.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
221.16	4.83	AA	0.58	6	0	3	3	n/a
221.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
223.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
229.62	4.83	AA	0.58	6	0	3	3	n/a
230.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
231.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
238.36	4.83	AA	0.55	6	0	3	3	n/a
238.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
240.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
240.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
240.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
241.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
241.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
246.00	4.83	CA	0.72	4	0	1	3	n/a
246.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
248.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
252.89	4.83	CA	0.75	6	0	1	3	n/a
253.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
254.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
260.80	4.83	AA	1.10	3	0	3	3	n/a
261.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
268.74	4.83	AC	1.03	1	0	3	1	n/a
269.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
270.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
275.02	4.83	CA	0.60	4	0	1	3	n/a
275.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
277.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
281.71	4.83	CA	0.63	4	0	1	3	n/a
282.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
283.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
288.27	4.83	AA	0.62	6	0	3	3	n/a
288.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
290.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
290.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
290.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
290.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
291.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
291.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
295.46	4.83	AA	0.63	6	0	3	3	n/a
296.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
297.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
312.12	4.83	NN	1.00	1	1	0	0	n/a
313.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
319.21	4.83	NN	0.70	1	1	0	0	n/a
319.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
327.54	4.83	NN	0.77	1	1	0	0	n/a
328.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
329.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.93	4.83	NN	0.77	1	1	0	0	n/a
335.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
336.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.17	4.83	YN	0.83	1	1	1	0	n/a
342.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
343.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
349.50	4.83	YY	0.95	6	1	3	1	n/a
350.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
351.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.49	4.83	YN	1.00	1	1	3	0	n/a
356.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
357.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
363.25	4.83	NY	0.82	4	1	0	1	n/a
364.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
369.37	4.83	YY	0.77	6	1	3	1	n/a
370.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
371.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
371.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
376.07	4.83	YY	0.82	4	1	1	1	n/a
376.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
378.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.69	4.83	NN	0.77	1	1	0	0	n/a
384.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
385.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
385.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
386.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
386.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
391.81	4.83	YY	0.70	6	1	3	1	n/a
392.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
393.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.94	4.83	NN	0.78	3	1	0	0	n/a
400.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
402.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
403.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
406.60	4.83	YN	0.93	2	1	1	0	n/a
407.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
408.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
414.14	4.83	YY	0.78	6	1	3	1	n/a
414.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
421.60	4.83	NN	0.83	1	1	0	0	n/a
422.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
424.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
429.79	4.83	YY	0.90	4	1	3	1	n/a
430.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
432.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
433.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
437.10	4.83	NN	1.02	3	1	0	0	n/a
438.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
439.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
439.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
444.85	4.83	NN	0.88	3	1	0	0	n/a
445.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
452.34	4.83	NN	0.88	3	1	0	0	n/a
453.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
455.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
460.44	4.83	YY	0.77	3	1	3	1	n/a
461.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
462.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.13	4.83	YN	0.97	1	1	1	0	n/a
468.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
469.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
470.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.65	4.83	NN	0.78	3	1	0	0	n/a
476.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
478.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.61	4.83	NN	0.80	3	1	0	0	n/a
482.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
483.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
488.14	4.83	YN	0.70	1	1	1	0	n/a
488.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
490.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.98	4.83	NN	1.11	2	1	0	0	n/a
496.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
497.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.57	4.83	YY	0.80	6	1	1	1	n/a
503.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
504.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.36	4.83	YY	0.73	6	1	1	1	n/a
509.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
510.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
514.19	4.83	YY	0.80	6	1	1	1	n/a
514.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
516.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
522.73	4.83	NN	0.90	2	1	0	0	n/a
523.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
524.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
524.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
525.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
525.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
531.17	4.83	YY	0.70	6	1	1	1	n/a
531.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
533.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
533.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.61	4.83	NN	0.80	3	1	0	0	n/a
539.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
540.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
541.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
545.92	4.83	YN	0.88	3	1	3	0	n/a
546.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
548.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
552.43	4.83	YY	1.00	4	1	3	1	n/a
553.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
555.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.40	4.83	YY	0.78	6	1	3	1	n/a
561.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
562.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
563.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.09	4.83	YY	1.55	3	1	1	1	n/a
569.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
570.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
570.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
571.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
571.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
571.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.22	4.83	NN	0.75	1	1	0	0	n/a
576.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
578.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.85	4.83	NN	0.83	1	1	0	0	n/a
582.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
583.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
584.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.85	4.83	NY	1.08	3	1	0	1	n/a
590.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
592.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.76	4.83	NN	0.67	3	1	0	0	n/a
596.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
